sample_id,task,stage,history_id,tau_anchor,target_anchor,horizon,layer,boundary,candidate_id,candidate_source,current_mask_hash,tau_mask_hash,mask_changed,controlled_exact_kl,action_only_risk,action_u_norm,action_r_norm,candidate_retained_attention_mass,adjacent_method,risk_all_old,risk_update_g,risk_update_f,risk_update_path,risk_update_gf,risk_update_gp,risk_update_fp,risk_full_fresh,risk_path_q1_only,risk_path_q3_only,risk_single_midpoint
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_03_v_ridge,v_ridge,180ad6b6db0de8734909d4552c569e585cde5a9bb00130ad658465f1b3daa9b4,73d79d236fbc139b50bc9dc3a9cf95353cc2159d28a642bd29a7e586fc5eca2c,True,0.00010445452265898632,2.758555273790699e-05,0.7531673134025169,1.2154096119362576,0.9850120137974034,mx.vjp_of_vjp,-3.8877109084287014e-08,5.8253081876269334e-05,7.292800344274956e-05,6.792457299367382e-06,0.0001312199624281032,5.583730456199463e-05,2.8650304804946706e-05,7.769515206757395e-05,2.1819991434258886e-06,2.4785667224130913e-06,6.8096844752439505e-06
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_04_snapkv,snapkv,2dbbba13a72b2e5043815c2da6e29c3bc6d01fca5cecd5751ff1d474dfd112f2,5842fecd170a929dca0e8abad4dda38eeddfc0ca8221370e44b3b6e5f78f68cb,True,8.393585582200033e-05,1.753365977997773e-05,0.5943799643934425,0.9442096304019488,0.986994675032218,mx.vjp_of_vjp,3.5514176365769507e-07,3.871863870611823e-05,3.636036770227543e-05,4.200057199739015e-06,7.472386464473597e-05,4.2934194553069055e-05,1.835092237260281e-05,5.708505972593285e-05,1.6325362621302003e-06,1.8040674569686155e-06,4.195709879060318e-06
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_05_old_stale_core,old_stale_core,e17b745bfbc323e7af942ef431d5d4f6aa019fdf4dd24ee24ee931a3a15023f9,c477e375250a2514d40afcdf4eff7154257c047a3d4984f6dd9f427c0c765770,True,7.129377538196658e-05,1.097379348592635e-05,0.7071181781249238,1.1155672384046451,0.9843454244730978,mx.vjp_of_vjp,-3.527986073749343e-08,4.006521572350272e-05,4.123540906374944e-05,7.102046151392903e-06,8.133590464798965e-05,3.662193087260546e-05,1.5000309043031992e-05,4.4520193764244545e-05,2.0924342429222944e-06,2.314353405775742e-06,7.078545037097924e-06
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_06_fresh_core,fresh_core,d0f04f0ab90e3d9abb3622673c62a805ef7245474938c8d7c47c36a6df7bc18c,d1d49cdfc20369c335880ae5f47e3c99945a1a66927c135ece0b018be13bd21e,True,7.077133003983603e-05,1.1665221506894466e-05,0.468508550341034,0.7686015537158608,0.9841266674336473,mx.vjp_of_vjp,1.475222448847026e-08,3.548733814829179e-05,2.559671974655814e-05,3.3111218791576314e-06,6.106930567036147e-05,3.4157454886762886e-05,1.299943568771931e-05,4.384576869532457e-05,1.1195634573723812e-06,1.2017393382710694e-06,3.3075580043802136e-06
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,64,32,0,1,selector_07_random_reference,random_reference,74a78bc8e3db78d726904a40c19f154a9a1ae11639696fbd9771f6c8ab8f8a71,a166085c660cf8e70f7b07aea927cd71e91fa8aac23388df34d4c70858c914b2,True,7.841599366548374e-05,1.461572517444176e-05,0.7011153528574428,1.098341657721823,0.9843205961134884,mx.vjp_of_vjp,-2.437472844347156e-07,4.53860690176422e-05,4.7881992647586895e-05,6.851664515426879e-06,9.351180894966381e-05,4.0686741847525626e-05,1.761279610596621e-05,5.144787343806496e-05,1.8005116448363805e-06,1.976645195079939e-06,6.815418520800046e-06
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_00_attention_only,attention_only,258c049a72014e130cc4f4bc6f062793ecd8177ea452b7778b4d6721b2286807,258c049a72014e130cc4f4bc6f062793ecd8177ea452b7778b4d6721b2286807,False,0.0006040518848400012,3.6440218972984257e-06,1.1200313932728996,1.2036081466262125,0.9823595292409,mx.vjp_of_vjp,1.8437561328070776e-05,1.8437561328070776e-05,1.8437561328070776e-05,1.8437561328070776e-05,1.8437561328070776e-05,1.8437561328070776e-05,1.8437561328070776e-05,1.8437561328070776e-05,1.8437561328070776e-05,1.8437561328070776e-05,1.8395157249414752e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_01_aov,aov,1b7c30d8197c7767884f31c42ed36251da3d0c7f78f35266c641dd33618c059b,1b7c30d8197c7767884f31c42ed36251da3d0c7f78f35266c641dd33618c059b,False,0.0005966111664202035,4.629928117777975e-06,1.0391925180777222,1.0679973981973025,0.9762973508374324,mx.vjp_of_vjp,1.0972262915139725e-05,1.0972262915139725e-05,1.0972262915139725e-05,1.0972262915139725e-05,1.0972262915139725e-05,1.0972262915139725e-05,1.0972262915139725e-05,1.0972262915139725e-05,1.0972262915139725e-05,1.0972262915139725e-05,1.09806324043664e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_02_aor,aor,1604534e11fdc80c598f65323f744ba050efbb7f4abb0b0c26952e0fd60e2021,1604534e11fdc80c598f65323f744ba050efbb7f4abb0b0c26952e0fd60e2021,False,0.0006303022237469373,8.388730176931082e-06,1.0449194502173995,1.069154247568139,0.9789048724621472,mx.vjp_of_vjp,4.455919168559431e-05,4.455919168559431e-05,4.455919168559431e-05,4.455919168559431e-05,4.455919168559431e-05,4.455919168559431e-05,4.455919168559431e-05,4.455919168559431e-05,4.455919168559431e-05,4.455919168559431e-05,4.447761639450412e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_03_v_ridge,v_ridge,73d79d236fbc139b50bc9dc3a9cf95353cc2159d28a642bd29a7e586fc5eca2c,73d79d236fbc139b50bc9dc3a9cf95353cc2159d28a642bd29a7e586fc5eca2c,False,0.005542030965957359,0.007043720143339291,12.657290595892933,13.988464364814812,0.5090863052310792,mx.vjp_of_vjp,0.006774507083126401,0.006774507083126401,0.006774507083126401,0.006774507083126401,0.006774507083126401,0.006774507083126401,0.006774507083126401,0.006774507083126401,0.006774507083126401,0.006774507083126401,0.008329299550886144
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_04_snapkv,snapkv,5842fecd170a929dca0e8abad4dda38eeddfc0ca8221370e44b3b6e5f78f68cb,5842fecd170a929dca0e8abad4dda38eeddfc0ca8221370e44b3b6e5f78f68cb,False,0.0006149947486192345,9.320172542691432e-05,2.2051531669059874,2.1122687772730426,0.9845584380789008,mx.vjp_of_vjp,2.9796995609110492e-05,2.9796995609110492e-05,2.9796995609110492e-05,2.9796995609110492e-05,2.9796995609110492e-05,2.9796995609110492e-05,2.9796995609110492e-05,2.9796995609110492e-05,2.9796995609110492e-05,2.9796995609110492e-05,2.9716053730861277e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_05_old_stale_core,old_stale_core,c477e375250a2514d40afcdf4eff7154257c047a3d4984f6dd9f427c0c765770,c477e375250a2514d40afcdf4eff7154257c047a3d4984f6dd9f427c0c765770,False,0.0010879351455496326,0.00010545171674483474,4.4923458443215765,4.7491804814117735,1.0000000000000002,mx.vjp_of_vjp,0.0004938468946583437,0.0004938468946583437,0.0004938468946583437,0.0004938468946583437,0.0004938468946583437,0.0004938468946583437,0.0004938468946583437,0.0004938468946583437,0.0004938468946583437,0.0004938468946583437,0.0004929877029632357
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_06_fresh_core,fresh_core,d1d49cdfc20369c335880ae5f47e3c99945a1a66927c135ece0b018be13bd21e,d1d49cdfc20369c335880ae5f47e3c99945a1a66927c135ece0b018be13bd21e,False,0.004800883076714276,0.008243006758251419,12.913051526284894,14.55373118140588,0.5085021046054151,mx.vjp_of_vjp,0.006799256314530305,0.006799256314530305,0.006799256314530305,0.006799256314530305,0.006799256314530305,0.006799256314530305,0.006799256314530305,0.006799256314530305,0.006799256314530305,0.006799256314530305,0.008428388612549305
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,32,0,14,15,selector_07_random_reference,random_reference,a166085c660cf8e70f7b07aea927cd71e91fa8aac23388df34d4c70858c914b2,a166085c660cf8e70f7b07aea927cd71e91fa8aac23388df34d4c70858c914b2,False,0.002817362177930849,0.0052067511412877115,12.467199460679668,13.517469892884485,0.5134061480922377,mx.vjp_of_vjp,0.0032751072707145577,0.0032751072707145577,0.0032751072707145577,0.0032751072707145577,0.0032751072707145577,0.0032751072707145577,0.0032751072707145577,0.0032751072707145577,0.0032751072707145577,0.0032751072707145577,0.003982892376697204
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_00_attention_only,attention_only,92751e205c7ae9167ecb9ff14d2a97b705ff2f4826e9d834e35a65db1e90fcff,258c049a72014e130cc4f4bc6f062793ecd8177ea452b7778b4d6721b2286807,True,0.03326496460327524,0.0001901857535143883,0.9978936753566676,0.9376125939822185,0.9638611089433975,mx.vjp_of_vjp,-9.833675942833389e-05,-0.0006759763617048444,-9.543681838889543e-05,0.00011699417117822649,-0.0006730764206654059,-0.0018705650239415844,0.00011488571536462857,-0.0018726734797551825,-1.4088411317953552e-05,-1.2703311257088734e-05,0.00011701522913952015
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_01_aov,aov,69aee33c3e360238de21a2d68b5ec489d3ee0c52fe36723e0e25762cb821ab2c,1b7c30d8197c7767884f31c42ed36251da3d0c7f78f35266c641dd33618c059b,True,0.03698393734665569,0.00020767208608399735,1.3135202657395568,1.2245404041201258,0.9607586061211422,mx.vjp_of_vjp,-4.250155838768856e-05,0.0025865878650454966,2.3287807029465535e-06,0.0001186005856284699,0.0026314182041361316,0.0017216210825518085,0.00024345299708838442,0.001846473494011723,-1.5255667398176916e-05,-1.3671244594381965e-05,0.00011855308983917046
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_02_aor,aor,0fa9c98ecd1a6d7363e0934954b1740a645ed3c9cdd7489cb49990f64591ebe1,1604534e11fdc80c598f65323f744ba050efbb7f4abb0b0c26952e0fd60e2021,True,0.03763022684186298,8.205941971165722e-05,1.341635110968199,1.2628097841778985,0.9298360209020102,mx.vjp_of_vjp,-7.207172877637183e-05,0.0023893878765625233,-0.0001318206620682404,7.150624094933713e-05,0.0023296389432706545,0.0024197421982547493,0.0001450980797081867,0.002493334037013599,-4.381019747496772e-05,-4.413840327785068e-05,7.145752254415696e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_03_v_ridge,v_ridge,23235eff78f6ceed150ca0b475eee19accdf5fd15a08e78bdc09452ca848c0f7,73d79d236fbc139b50bc9dc3a9cf95353cc2159d28a642bd29a7e586fc5eca2c,True,0.07391758934109435,0.078715317490785,7.899913383063159,7.622669270325446,0.7815338000326939,mx.vjp_of_vjp,0.0016579244127269983,0.02869038662510506,0.007605637813804826,0.0007032081721650174,0.03463810002618289,0.03253491914753453,0.006491892083717805,0.038323603059087316,0.0009359519132520958,0.0007687143790607748,0.0004524302004029768
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_04_snapkv,snapkv,b67e88b4ea878acef2de12d6bd68d46108a7fe3a4a2591c4da0c08e9811e4e30,5842fecd170a929dca0e8abad4dda38eeddfc0ca8221370e44b3b6e5f78f68cb,True,0.02733031265369123,0.0031088405293873966,2.2190547173990267,2.098548751060579,0.9280612342482487,mx.vjp_of_vjp,-0.00022544922481538762,0.0009835427624737168,-0.00015618048189570396,0.00013969432599912255,0.0010528115053934004,-0.008417464768567941,0.0007593354408377892,-0.0077978236537292744,-0.00011546471088536958,-9.663996715381432e-05,0.00013920622978799439
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_05_old_stale_core,old_stale_core,64e0cec389f2cda34a35305ac7794913a991995e923c2de070f36b99c020d882,c477e375250a2514d40afcdf4eff7154257c047a3d4984f6dd9f427c0c765770,True,0.03608961717244436,1.6221246598181415e-05,0.8403990206091932,0.7442772731848367,0.9834287936111938,mx.vjp_of_vjp,-5.796329410413841e-05,0.0011372637794268593,-3.7946801851129764e-05,3.9653027131651046e-05,0.001157280271679868,0.000949720107896482,4.078212238265418e-05,0.0009508492031474852,-1.5367312505003002e-05,-1.5407273608313743e-05,3.9608724550860835e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_06_fresh_core,fresh_core,c1404692ad3c80db28c50de48b4808ffc1fcbb08d1765a17ea76cd82eb073c21,d1d49cdfc20369c335880ae5f47e3c99945a1a66927c135ece0b018be13bd21e,True,0.05908103240859572,0.0272427161293236,7.330147088494065,6.94715331795609,0.7812390778225037,mx.vjp_of_vjp,0.0007091807151912607,0.011382851133804802,0.000367852521675182,0.004363741678201633,0.011041522940288723,0.02565524999799977,0.0023866305301564047,0.023678138849954546,0.0021310440402387575,0.0014326986896265523,0.004140034047341619
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,33,1,14,15,selector_07_random_reference,random_reference,c0e5d26fa209c1883dd1768c3a52729900ca07a0d57a0338b335579ef757b688,a166085c660cf8e70f7b07aea927cd71e91fa8aac23388df34d4c70858c914b2,True,0.061670861934523744,0.03867477118474924,7.002548645268677,6.30049771214283,0.7889229691278579,mx.vjp_of_vjp,0.0007810922991285606,0.01393887046020475,0.001688163383908641,0.00010419794941682376,0.014845941544984831,0.0230271411255757,0.003527257719792254,0.02645020089595113,0.00036177555969576846,0.00019559259341254593,0.00011524466201408908
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_00_attention_only,attention_only,ba227c2ea8a37f131cca53dcc8b5365594f7e1a6f1ce68437a97f32a4bca92da,258c049a72014e130cc4f4bc6f062793ecd8177ea452b7778b4d6721b2286807,True,0.0025805862226384625,3.1080702874287304e-05,1.31363254503834,1.170857230693385,0.9632142767707514,mx.vjp_of_vjp,1.3042399679269649e-06,0.00022800861424597678,2.697254789844065e-05,4.587697271372122e-05,0.0002536769221764905,-0.00022284201927501773,4.9540657039536266e-05,-0.0002191783349492027,5.622408712938576e-06,4.880771738052951e-06,4.589879638826797e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_01_aov,aov,cf0ece1dd2671bcbc4c8088ffa08050f1191d422ae70e0c86517108d1ab994fc,1b7c30d8197c7767884f31c42ed36251da3d0c7f78f35266c641dd33618c059b,True,0.003530811970240161,3.7202916196903596e-05,0.8961743435065601,0.8335041972667159,0.9727851661669746,mx.vjp_of_vjp,-7.58940731157813e-06,0.000329743953929848,3.537658583033382e-05,1.5674058379836812e-05,0.00037270994707176,0.0006862902270940222,6.0235433941925214e-05,0.0007308516026561106,-1.493133911519648e-06,-1.3237383257207587e-06,1.5683653325954204e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_02_aor,aor,636c5c77529363948418d6848c4ef6d5bdc63612277014a0c1bd72a258f8c0d5,1604534e11fdc80c598f65323f744ba050efbb7f4abb0b0c26952e0fd60e2021,True,0.003452778522144177,3.0209176682081395e-05,0.8982035562073263,0.8340347096315661,0.972298677591029,mx.vjp_of_vjp,-6.68847741927832e-07,0.0003316315586516263,4.372234370111152e-05,1.3569084061515266e-05,0.00037602275009466563,0.0006177028641551689,4.8540170131890915e-05,0.0006526739502255445,1.082130994205296e-06,1.0706625696341488e-06,1.3589678244653892e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_03_v_ridge,v_ridge,88bd3559e523eda7cf20a93303adc9c4b874b46e3dd3ba930645eabe2198bddb,73d79d236fbc139b50bc9dc3a9cf95353cc2159d28a642bd29a7e586fc5eca2c,True,0.0067582914619599525,0.0017715600657681992,6.357404344991334,5.581847150301182,0.7750315741137039,mx.vjp_of_vjp,0.0006167612607086929,0.001746787746001738,0.0008187607844078315,-5.6546543287825735e-05,0.0019487872697008764,0.002332854884212274,0.0014532394748963374,0.0038426409023964367,-5.7467183916028644e-05,8.671074674423612e-05,-5.8223748616005335e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_04_snapkv,snapkv,bcf2cfc95d80f487931b70df6e1b87daf36e876aba9f44a3204e8afee45d0808,5842fecd170a929dca0e8abad4dda38eeddfc0ca8221370e44b3b6e5f78f68cb,True,0.0012085768485876492,0.0016556234757185177,4.348811573668522,3.935788143942886,0.7775714058037972,mx.vjp_of_vjp,-0.00025343119550368044,-0.0013190054005174125,-0.00010048713388027713,0.0006925762823648534,-0.0011660613388940093,-0.0023902275006344063,0.001676048212523099,-0.0014067555704761609,-4.661788139332327e-05,2.2096345034511067e-05,0.0007100581918392427
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_05_old_stale_core,old_stale_core,f6698a9166347075eda710292374be833e2f0fa6e6409813d41aeab74e4ecd7d,c477e375250a2514d40afcdf4eff7154257c047a3d4984f6dd9f427c0c765770,True,0.0024654571752004886,7.210571219755073e-05,1.805808377663525,1.551010993358691,0.9520170335056177,mx.vjp_of_vjp,4.5272863607698886e-05,-2.7935235639422626e-05,5.593964995596845e-05,0.00017000135888797565,-1.726844929115307e-05,-0.0003114378946772312,0.00014987112962773177,-0.00033156812393747505,8.507947106995087e-05,8.317077522507484e-05,0.00017061132907002777
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_06_fresh_core,fresh_core,62454cfd90d5484a30a138b0b911e7d86b5f63a7fe5453850921c74dc8f8cb9c,d1d49cdfc20369c335880ae5f47e3c99945a1a66927c135ece0b018be13bd21e,True,0.005383174566219499,0.0015396480724030408,6.24276149355053,5.558503890759134,0.7747201049296097,mx.vjp_of_vjp,0.0005188729587110198,0.00011493073291610765,-7.174614107506287e-05,-6.199604149079849e-05,-0.0004756883668699751,0.0015555281277711904,0.0009175594841300758,0.002535083653392065,-0.00014581320744388012,-3.818814824988837e-06,-6.364839318384857e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,34,2,14,15,selector_07_random_reference,random_reference,e8b4b0716449c60bf0c46bfc508d429065231cc67fca7ffcb40a59ad1c08d42f,a166085c660cf8e70f7b07aea927cd71e91fa8aac23388df34d4c70858c914b2,True,0.00543208366337718,0.0012409564902511135,6.1656592510904265,5.287781592882519,0.7795733006618444,mx.vjp_of_vjp,0.00013615749120096074,0.0005383065351368145,0.0005557408754962535,-1.4772112943777107e-05,0.0009578899194321072,0.0015983172799082935,0.0010241114033011155,0.002637200796153186,-0.00011090606330832481,5.303281058213768e-05,-1.4548238664964443e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,36,4,14,15,selector_00_attention_only,attention_only,99bb34717f4a06e18bebce42ea0cea1927e6b7be250ed7e61be309c26a873a2e,258c049a72014e130cc4f4bc6f062793ecd8177ea452b7778b4d6721b2286807,True,0.006033336395746172,0.0014187755126735659,1.183983794675593,1.0805339811697825,0.96661709818682,mx.vjp_of_vjp,6.872842132905325e-05,0.0004656699553786944,0.00025134684738657,4.767540759967623e-06,0.0006482883814362111,0.0014241351890087468,0.0004356475308580315,0.0018550151791068108,3.2374719071979e-05,3.192730146206623e-05,4.588083601017297e-06
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,36,4,14,15,selector_01_aov,aov,a1458b067d290103050ecfc207bbb76190fd5064422bd63e2496163c719b07ff,1b7c30d8197c7767884f31c42ed36251da3d0c7f78f35266c641dd33618c059b,True,0.006261378523784307,0.001926110353844857,1.4558424042727054,1.3772570435525253,0.9443412322210111,mx.vjp_of_vjp,0.0001560443699022713,0.001014380117438122,0.00044521383118276126,-2.416447261792458e-05,0.001303549578718612,0.0016258746058865317,0.00042939212155332205,0.002079431200057778,5.055204878803543e-05,4.798173286399696e-05,-2.4477118081037234e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,36,4,14,15,selector_02_aor,aor,f7b64322ff4cfa36298e1c09c4f06139ccfe9c7729e541fb27ff8025d431fdbd,1604534e11fdc80c598f65323f744ba050efbb7f4abb0b0c26952e0fd60e2021,True,0.006232005055705977,0.0019141196677328403,1.4673742724959846,1.390038452898825,0.9443412322210111,mx.vjp_of_vjp,0.00015792272904327135,0.0010139007410561879,0.000463355191517721,-2.384532836542247e-05,0.0013193332035306374,0.0015993316318287727,0.0004272744528765059,0.002050451413070701,5.149975601037357e-05,4.881778394489052e-05,-2.4175068198611988e-05
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,36,4,14,15,selector_03_v_ridge,v_ridge,1fa161f3653c5ab8c961e0ded812b89f3c6402d21d3a3231eb6b44864e93ab68,73d79d236fbc139b50bc9dc3a9cf95353cc2159d28a642bd29a7e586fc5eca2c,True,0.008663067815087086,0.020418070774486333,5.8606774749449295,5.727246068975414,0.7864955452110086,mx.vjp_of_vjp,-2.6743797081134574e-05,0.0014247665878526557,0.0006051532856761633,0.0005855147080564517,0.0020566636706099537,-0.01152730699630936,0.017472335652947257,0.005359513948581444,-7.806620485324076e-05,2.753715788468323e-05,0.0006510337975827629
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,36,4,14,15,selector_04_snapkv,snapkv,62f4549e777795ccc447e3f85ad694ef265efd7f6108ba32e87e1de42ae20dc0,5842fecd170a929dca0e8abad4dda38eeddfc0ca8221370e44b3b6e5f78f68cb,True,0.00700225250780004,0.019359250618457995,4.925821269604812,4.70714716194503,0.8672075563604295,mx.vjp_of_vjp,-5.6389401857133946e-05,0.0017290063260319798,0.0027993986682742365,0.000637407680981866,0.00458479439616335,-0.009484145190292306,0.013258609277684887,0.003137056406410715,1.0980517059227584e-05,0.00015189123642481178,0.000676409896529763
gov_report:99,gov_report,diagnostic,fixed_tau_old_core,32,36,4,14,15,selector_05_old_stale_core,old_stale_core,2ed281b82dd48bd4569e2b8767f686e6cf66bd5aa4b9600643a7e2a092c77263,c477e375250a2514d40afcdf4eff7154257c047a3d4984f6dd9f427c0c765770,True,0.006084615443874119,0.002236384283929865,1.6926487764563356,1.5672857971863992,0.9683928707656438,mx.vjp_of_vjp,0.00012765705613520772,0.0013877183108727572,0.00036483058031168484,3.080611580790665e-05,0.0016248918350492342,0.0015025315147368411,0.00043148468119204997,0.0019032100801209843,6.828221169596585e-05,4.724041990122027e-05,3.04377422404013e-05
